title,review
원라인,
원라인,재밌음 왜만도 안봤는지 이해가안감
원라인,뻔하지만 깔끔한 마무리
원라인,깔끔한 범죄 사기 영화 잼있음 캐릭터들도 다들 잘 맞고 근데 이영화가 만도 안듬 홍보를 어떻게 한거야 아쉽네
원라인,시원시원하게 재밌네요
원라인,가볍게 보기 좋은 사기 활극
원라인,간만에 몰입한  최고 한국영화 캐스팅 대박   다 역할에  잘 어울림
원라인,
눈길,잔인한 장면 없이 잘 만들었습니다만 사실적인 묘사는 부족합니다 위안부 생활하는 곳과 여성의 모습 전쟁터 마을의 모습도 깨끗합니다 미술효과 부분을 더 신경 썼으면 몰입도가 더 좋았을 것 같습니다
눈길,아직도 사죄도 인정도 하지 않는 일본 그래서 용서할 수 없고 기억해야 한다
눈길,역사를일본을추종하지말것 잊지말것일본의만행
눈길,잘 만든 한편의 드라마 역사를 잊지 말자고 하는데 일본이 침략전에 조선은 내부분열이 먼저 있었다는것을 잊지 말아야한다
눈길,배우분들의 연기가 좋았고 연출도 좋습니다 굥은 이런 영화 볼까요 만일 보고도 친일을 한다면 정말 나쁜사람입니다
눈길,서럽고 시리고 아름다운 영화 아팠으니까아프니까또 아플 수도 있어서 공감하는 연대부터  더 큰 싸움의 연대로  확장되길 바라며  사는 것이 남겨진 오늘 우리들의 몫이다
눈길,배우들이 미성년자라서  그랬는지 몰라도 위안소에 일본군이  들어오는 장면이  없어서  밍밍하다
눈길,
눈길,가족과 고향 자신의 삶까지 모두 빼앗긴 이들에게 슬퍼하고 기억하고자 합니다
눈길,전 이전에 에서 드라마로 했을 때 봤어요 년 살면서 눈물 제일 많이 흘려본게 눈길 드라마 보면서였습니다 이건 흔한 신파극이 절대 아니에요 우리나라 역사의 산실이고 너무 훌륭한 배우분들이 열연해서 자연스럽게 뜨거운 눈물을 흘렸습니다 너무너무 좋은 영화이자 드라마 만들어주셔서 감사합니다
눈길,대한민국 국민이면 꼭 봐야함 일본 국민이면 꼭꼭 봐야함
눈길,
눈길,역사를 잊은 민족에게는 미래는 없다 가슴아픈 역사이지만 잊지 말아야할 역사 이기도 합니다
눈길,정말 감동적으로 보았습니다 개인적의견으로 이 극에 의 봄날을 주제로 하여 재개봉수출하면 전세계 젊은이들이 자연스럽게 일제의 만행을 알게 될 듯 합니디   기획사나 정부 문화기획부는 적극적으로 검토 추진해 보십시오  그 어떤 홍보행사 등 보다 나을것입니다
눈길,
눈길,너무 슬프다
눈길,가슴 이픈지만 기억해야합니다
눈길,이런 일본것들하고 친하게 지내자는것들 부처다 일제 강점기 시대 친일파들이 살아남으려 그랬다고 한발 양보손 치더라도 현 시대 친일부역자들은 정말 을사 적에 뒤지지 않는 개자슥들임
눈길,잔혹하거나 보기힘든 장면없이 깔끔하게 잘 만들었습니다 보면서 눈물이 났습니다 이런 본인 선조틀이 저지른 역사적 아픔을 인정하지않고 사과하지 못한다면 그들은 나라를 유지하면 안되는것들 같습니다
눈길,이 하루가 소녀들에겐 꿈꿔 온 하루 였다
눈길,
눈길,좋은 영화 엔딩곡 아이새는 많은 여운을 남깁니다
눈길,예의있게 다뤄주셔서 고맙습니다 
눈길,
눈길,
눈길,이 영화 정말 감동적 입니다 
눈길,눈물이 계속 나네요 아무 잘못없는 소녀가 이유도 모르게 끌려다가 일본남자들의 욕망을 채우는 수단이 되었던 현실이  슬픕니다 이제라도 진심어린 사과를받아야됩니다 그래야  살아계신분들의 할머니들이 그나마  위로가되리라 생각합니다
눈길,과거를 반성하지 않는 일본에 용서란 없다 우리 민족에게 행한 극악한 죄는 천년을 씻고 빌어도 사라지지 않을것이다 
눈길,역사를 공부해야할 당위성에 대해 각성하게 되었습니다
눈길,잊지말자
눈길,티브에서 영화보고 있습니다 제발 젊은 세대들이  우리민족이 가야할길을 잘 알아좠음 싶어요 부담 주는거 아니고 대한민국 만세만세만세로
눈길,
눈길,참으로  울분과 눈물이 나는 영화입니다 이들의 흘린 피와 눈물은 어찌해야 하나요 단지 잊지말고 기억만하면 끝나나요 고인들의 명복을 빕니다
눈길,잊지맙시다
눈길,
눈길,슬프지만 기억해야할 역사
눈길,잊지말자
눈길,
눈길,독도 위안부 문제 너무나도 슬픈 역사
눈길,나쁜것들
눈길,가슴속에 분노와 슬픔이 밀려 와서 몇번이나 울었다
눈길,잊혀져서는 안 되는 이유
눈길,흠
눈길,아프지만  봐야할 영화
눈길,쪽바리  지구상에 씨말려야되
눈길,슬픈이야기인데  깊게 봤어요
눈길,
눈길,
눈길,차분하고 조용하게 그린 슬픈 역사 이야기 가슴 깊은 곳에서 부터 자꾸 눈물이 납니다
눈길,이 토록 슬픈 이야기를 이 토록 아름답게 만드셨네요
눈길,감동적으로 봤습니다 다시는 이런일이 없어야 합니다  일본놈들은 꼭 지옥으로 보내야합니다 또한 대지진으로 인해 일본 땅 모두 가라앉아야 합니다  그리고 대한민국 대동단결하여 평화로운 나라가 되어야합니다 꼭
눈길,폐부 깊숙히 삼켜 날숨마다 토해내는 처연함 당신들의 잘못이 아닙니다 소녀들을 기억하겠습니다
눈길,보는 내내 마음이 짠하고 먹먹해졌습니다 아역이나 노년의 역할을 하신 배우분들 감동주는 연기에 너무 감사했습니다 지금 우리 사회에서는 찾아보기 힘든 정서를 세심한 터치로 잘 표현한 명작이라 생각합니다 이런 잔잔하고 감동스런 영화가 많이 만들어져서 시민들에게 교훈과 감동을 함께 주길 기대합니다 
눈길,너무 가슴 아픈 영화 하지만 실화에 바탕을 영화 다시는 이런일이 안일어 나도록
눈길,
눈길,영화를 보고 평을 남기기는 처음이네요  내가 얼마나 고마운 시대에 태어났나 나라가 힘이 없으면 백성들이 얼마나 고통을 받아야 하나  일제시대에 여성을 유린한 영화는 너무나 마음이 아파 안보고 싶었는데 어제 이 영화는 한 장면으로 많은 것을 보여주었고  어린 나이에 고통속에서 죽어가야 했던 이들에게 명복을 빕니다 
눈길,눈물난다 눈물나
눈길,
눈길,
눈길,잊지말아야할 우리의 아픔
눈길,눈물나요
눈길,가슴아프지만 절대 잊어서는 않되는  비참한 일이다 일본은 깊이 사과하라
눈길,도 꼭봐야 하지만  눈길이라는  영화도  온국민이 꼭 봐야 할것같아요 다시한번   강한나라가 되기를 또한 전쟁없는 평화로운 우리나라 되길 기도합니다 할머님들 오래오래 건강하게 사세요   보면서  글올립니다
눈길,위안부를 다뤘다는 것 자체는 매우 좋았다고 생각하나 내용의 개연성이라던가 음 뭐가 부족했는지 콕 찝어 말하기 어렵지만 작품자체는  부족한 느낌이 든다 기대를 많이 했기 때문일까 
눈길,
눈길,
눈길,제대로 된 보상이 아니라 우리는 진실된 사과를 원한다
눈길,절대 잊지 말아야할
눈길,
눈길,
눈길,
눈길,
눈길,슬퍼
눈길,
눈길,
눈길,
눈길,
눈길,제작비 좀 쓰지 불량소녀는 개연성이 떨어지는듯
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,이게 정말 에서 많은 사람들의 시선을 사로잡을 만한 작품인 건지
눈길,
눈길,과거는 현재와 단절이 아닌 현실이다
눈길,
눈길,침략 전쟁 일으킨 군국주의 한국과 일본 정치 독재 세력이 저지른 악행을  잊지말고  꼭 보세요
눈길,
눈길,슬픈  역사도 소중하고 기억되어야 함을  알려주어 고맙습니다  모진 일을 겪고도 살아서 알려주신  할머니들께 감사드립니다
눈길,아프다
눈길,
눈길,역사는 진실이다
눈길,이미 많은부분 접해서 담담할법 한데도 왜이렇게 슬픈지 영화라도 둘이 같이 살아돌아왔으면 얼마나 좋았을까
눈길,아  보는 내내 힘들다 그러나 분명  역사적 사실이고 지금도 끝나지 않은 진행형
눈길,잊지 말아야할 슬픈  우리의  역사 할머니들 고생 많으셨어요 잊지 않을께요
눈길,아직도 살아계신 분들도 제대로 된 사과도 못받았는데  대통령 같지도 않은 것이 일본과 위안부 협상을 개떡같이 해왔지 제대로 된 사과와 배상이 없는 어떤 협상도 다시 해야 그들의 아픈과거가 치유되고 다시는 그런 역사적 아픔을 겪지 않게 될 것이다
눈길,
눈길,청소년용 위안부 영화 훌륭한 소재평범한 연출  역사가 바로 잡히길 바랍니다
눈길,보는내내 가슴이 먹먹하고 다시한번 위안부 문제를 심각하게 생각하게 되었다 박근혜정부의 졸속 위안부 합의 파기하길 기대하며 이 영화를 꼭 추천드리고 싶다
눈길,영화를 볼 때면 눈물만 나고 영화를 다 보고 나면 화만 난다 미치도록
눈길,
눈길,
눈길,좋은영화 
눈길,한번도 혼자인 적은 없었다대사 눈물나네요역사를 잊은 민족에게 미래란 없다잊지 말자
눈길,새론양  어떻게 역활을 맡아도 맨날 힘든역활만
눈길,이 땅에 태어났다는 이유로  모진 생을 살다  가신 분들을 생각하니  가슴이 아픕니다  
눈길,진짜 보고난후 먹먹하고 계속 눈물이 그한을 어찌 가슴에 품고 한평생을 사셨을지 진짜 일본노무새키들 다 뒤져야는데
눈길,
눈길,귀향의 흥행을 타고 상업주의적으로 만들었을거라 생각했는데 보고나니 전혀 아니네요 전세계에서 전무후무한 국가차원의 조직적인 전시 성착취 학대에 대해 일본은 반드시 인정하고 진심으로 사과해야 할 것이다 그것만이 일본이 용서받는 길인줄 알아라 진정한 사과가 있는 날까지 누가 이기는지 끝까지 해볼 것이다
눈길,
눈길,김새론과 김향기양의 연기 너무 좋았음 가슴 아픈 위안부 할머니들의 아픈 역사 애환이 느껴졌어요 다시는 그러한 아픔이 없기를
눈길,그들의  연기력에  점  줌 이런시국에  아베와 그것들은  반성도 안하고 사과도  안하고 가슴이  아픕니다
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,다 필요없고 일본놈들은 착검후 가심팍에  팍
눈길,사과할 놈은 사과도 안하는데 네가 왜 사과해 란 말이 심금을 울린다
눈길,
눈길,
눈길,
눈길,
눈길,
눈길,이건꼭봐야해
눈길,우리나라역사에대해 다시한번생각해볼수있는영화 그어린소녀들일본인의 잔혹함 가슴아픈영화다
눈길,이건 꼭 봐야합니다
눈길,유튜브에외국인이우리나라가일본에게돈도받았고  사과도 받았다고댓글을 달았던데일본의그러한 행동은 사실을 감추려고 한 제스처에 지나지 않았다는겁니다그렇지 않다면 일본은왜 본인들 교과서에자신이한일을 밝히지 않고 국제사회에서도 감추려고하는건가요피해자분들의아픔이 느껴져서 슬프고일본의 진심어린반성요구
눈길,
눈길,연기자들의 연기도  영화도 너무 좋았습니다  지금까지도 가슴 먹먹하네요 단지 영화가아닌 현실이기에 더더욱
눈길,역사는 되풀이될수있음을 우리는 명심해야할것같아요 정치들 똑바로 해아할텐데 
눈길,잊어서는 안될 우리의 역사
눈길,자극적인 장면없이 잔잔하게 흘러가기 때문에 지루한 면이 있다 하지만 꼭 봐야하는 영화
눈길,블랙리스트 외압 시작되었나 제주시 롯데시네마 시지스이는 상영도 않함
눈길,
눈길,
눈길,힘없는 우리나라의 가슴아픈 현실을 되새겨보는 서글픈역사의 현장에서 잊지 말아야할 서사시이며 우리의 할머니 어머니들의 사무친그한을 우리 후손들이 감싸주어야 하고 되새기며 그시절 살아가신 어르신들께 따뜻한 진심어린 위로의 메시지를 남겨보려고 합니다 가슴속깊은 아픔을 느껴볼수 있도록해준 분들께 감사해요
눈길,보면서 너무 슬픈 이야기절대 잊지 말아야 할 이야기 그러나 현실은 위안부를 외면하고 전혀 상관없는자들이 자기들끼리 사과를 논의하는 모순된 세상 친일정부 위안부협상파기하여 할머니들의 자존심을 다시 세워야 할 필요가 절실하다 이건 중고등학교에서 단체관람해서 꼭 보게 했으면 좋겠다 역사를 알려야한다
눈길,정적이지만 더욱 정적인 아픔 그나마 영어 더빙으로 만들어진다면 더 많은 사람들이 공감할 수 있을텐데
눈길,인간이 할 짓이 아니다아그들 연기 참 잘한다
눈길,눈물만이 흐른다 돌아와야 할 이유가 분명하고 우린 그들을 잊지 않고 기억해야 하며 이 한은 같은 무게로 그 적들에게 알려야 한다 자신들이 얼마나 악한 괴물 이였는 지를
문라이트,마약 중독자인 홀어머니 가정에서 힘들게 자라는 아이를 친자식처럼 보살피는 천사같은 마약상 모순적인 상황이지만 불편하기 보단 그들이 처한 각 상황이 안타까웠다  처음으로 사랑을 느낀 친구에게 비참하게 버림받고 흑화를 시작하는 청소년기 사이론을 연기한 배우의 미친 연기 이게 연기가 맞나 싶을 정도로 불쌍했던 챕터   마지막 챕터는 해피와 배드의 사이 정말이지 딱 적당한 엔딩
문라이트,처절하도록 아름다운 퀴어 영화
문라이트,정말 뭔가 생각하게 하는 서글픈 영화
문라이트,한번봐바좌파퀴어영화인데 나름 재밌었다구
문라이트,동성애를 가진 흑인의 성장기록 애틋하고 슬프다
문라이트,
문라이트,오묘한 마법과도 같은 그러나 어둠 속 한줄기 섬광같은 푸른 달빛처럼 영롱히 빛나는
문라이트,푸른  달빛은 누구에게나 공평하게 빛을 내린다
문라이트,참 어려운 영화 같아요 가볍게 볼려고 본 영화였는데 말이죠   어린 주인공에 눈빛 연기가 모든걸 말해주기도 하지만 또 그눈빛  이 이 영화가 나가야할 방향을 설명하는지 모르겠네요  어린 주인공 청소년인된 주인공 성인이된 주인공 캐스팅을 정말   잘한거 같음 세 주연 배우들에 연기로인해서 좀 오묘한 영화에  힘과 잘만든 영화로 표현된거 같아요 
문라이트,생각해보지 않았던 흑인 소년 성소수자 그리고 미국 사회에서 그들의 삶 왜 이렇게 가슴이 먹먹하고 아픈지 모르겠지만 영화든 소설이든 내가 느껴보지 못했던 감정을 전해줬을 때 그들의 역할이 빛이 나는 것 같다 배우들 연기 하나하나 연출 다 멋지다 이 멋진 영화를 이제서야 보다니
문라이트,소년의 텅빈듯한 눈빛이 잊혀지지가 않음 그의 인생은 평생 외로웠을까 뭔가 가슴에 찬 바람이 이는 것 같다
문라이트,넌 세상 한 가운데 있는 거야
문라이트,
문라이트,
문라이트,존재 비치는 너의 존재 
문라이트,누구나 약점 혹은 트라우마를 갖고 산다 흑수저로 태어난 사람은 금수저를 보며 소외감을 느끼고 장애인은 비장인들에게 흑인은 백인에게 성소수자는 성대수자들에게 차별을 경험한다 쫓는자와 쫓기는자 잡는자와 잡히는자 먹고 먹히는 피도 눈물도 없는 약육강식의 세계 약하면 먹히고 강하면 살아남아 결국 살아남는 놈이 모든걸 차지 한다 자신보다 약한자를 혐오하는 것 그리고 그 혐오를 하는 자 역시 누군가의 약자일 것이다
문라이트,이 영화에서만 느낄수 있는 감정이 있다 그 감정이 그리울때마다 본다 세명의 샤이론각각의 얼굴은 다르지만 특유의 눈빛은 똑같아 파란 달 아래선 너도 파랗게 보여
문라이트,
문라이트,
문라이트,외면하고싶지만 외면할수없는 현실
문라이트,
문라이트,거리의 흑인들의 생활과 가족적인 따뜻함이 함께있고 클래식과 힙합들이 대비되고 아름다운 영상을 가진 동성애를 그 어느 사랑과도 다르게 표현하지 않은 보고나면 설렌다 라는 단어로 가득차게하는 잔잔한 영화
문라이트,
문라이트,세상의 모든 샤이론 지화자
문라이트,세 샤이론의 연기가 한없이 슬픈 눈빛이 자꾸 생각날듯
문라이트,슬퍼요 
문라이트,흑인이면서  홀어머니와  살아가는  빈곤한 가정의  소년이 성장하는 과정을  담담하게  그려낸 수작이다 애처럽고  마음이 아픈 장면이 너무 많았다엄마없이  자란 어린 동생들이  생각났다 건전한 직업을 같지 못해서  더  마음 아팠든 결말
문라이트,상처받지 않기 위해 내가 나로 살 수 없는 세상 그럼에도 완전히 내가 아니게 될 수는 없어서 여전히 서글프고 외롭고 나약하다 
문라이트,소년의 감정이 오롯이 전달되는 느낌 문득문득 떠오를 정도로 여운이 짙다
문라이트,리틀 샤이론 블랙의 눈빛과 표정이 정말 처절하게 외로워 보여서 마음이 너무 아프다 
문라이트,마약중독 엄마 밑에 호모라 놀림받는 한 아이가 성장하는 과정을 아픔과 외로움을 담담하고 묵직하게 그려나간다 이성을 느낀 유일한 한 친구는 가슴속에 늘 그리움으로 남아 있었을 것이다레스토랑에서의 재회 장면은 연기 연출나무랄거 하나 없이 인상적이다 어린시절 상처 받는 리틀을 꼭 안아주고 싶고 샤이론의 친구가 되어주고 싶다 가슴이 착찹하다 
문라이트, 리얼리티가 살아있고 인간의 고통과 허물과 선의가 음악처럼 변주되며 감동을 준다
문라이트,
문라이트,어떻게든 인생은 흘러간다 참 잔인하게도
문라이트,아래 댓글 신고 
문라이트,그냥 깜둥이들만 나와서 꼴보기 싫었다
문라이트,
문라이트,
문라이트, 친구의 서러운 사랑 이야기를  가을 햇볕으로나 동무삼아 따라가면  어느새 등성이에이르러 눈물나고나    리틀 샤이론 블랙의 화양연화 
문라이트,
문라이트,푸른빛이 짙은 사랑
문라이트,검은 구름 사이로 얼굴 내민 푸르디 푸른 달빛 서정 
문라이트,시
문라이트,아카데미에게 선택받은 이유를 진가를 느낄 수 있을 것이다
문라이트,가슴으로 느껴야하는 영화 포스터 하나 기가막히다
문라이트,내 자아를 돌보게  해주는작품
문라이트,
문라이트,설마 설마 설마
문라이트,
문라이트,소외받는 이들의 첫사랑성장그 모든 것들에 대한 위로
문라이트,처음 봤을 땐 이해도 잘 안되고 졸면서 봤다 그 후 두 번 째 인물의 감정선에 집중해서 표정을 중심으로 보니 정말 한 소년의 얼굴이 끝까지 보인다  여린 감성을 끝까지 잘 표현한 배우들이 대단하다 음악도 매우 잘 선정해서 잘 활용하였다 역시 아카데미는 실망시키지 않는다
문라이트,
문라이트,내가 좋아하는 느낌의 영화 푸른 실크가 맨 몸을 스치는 기분
문라이트,그의 달빛
문라이트,보는내내몰입도가장난아니엿고 영화가끝나고여운도많이남았다 앵글도뭔가되게자연스럽고 동성애에관한이야기랑 샤이온이란주인공에대한성장 되게흥미롭게봤다  새벽에봤는데 갬성이맥주를따자마자끝나는영화끝날때된줄모르고집중
문라이트,이해할수없는 동성애문화가 달라서인자 전체적으로 공감이 잘안되는 내용 사실 무슨 내용인지 잘모르겠다
문라이트,
문라이트,흑인들만 나오는 영화치고 잔잔하면서 섬세하게 재밌었다 
문라이트,
문라이트,한 인간의 인격이 어떻게 확립되어 가는지를 보여주는 영화  레스토랑에서의 장면들의 몰입도는 정말 높고 좋았다 마치 레스토랑 문의 종소리가 울리면서 집중해서 보라는 것처럼
문라이트,
문라이트,음 뭐랄까 근래에 들어서 영화를 보고 나서도 계속 여운이 남는 영화를  너무도 오랬만에 봤다 이 영화의 힘이 도대체 무엇인지 알수도 없는데  화양연화의 느낌도 나는 것이 왜지 도대체 정체가 뭔지 알수 없는 영화다
문라이트,올해본 영화중 최고  어려운 주제를 감각적으로 쉽게 풀어내서 보여주는데 감독이 정말 대단하다고 느꼈다 영상이며 음악이며 카메라의 움직임이며 모두 섬세하고 과하지 않게 표현되서 좋았음 참 아름다운 영화  세 샤이론 모두 연기가 너무 훌륭했고 특히 성인이 된 샤이론은 정말 어찌그리 섬세한지엄마역을 맡은 보석같은 배우도 알게되서 기뻤음  배유들 인터뷰에서 리틀역을 맡은 아이가 어찌 그리 잘했냐는 질문에 해맑게 엄마가 시켜서 했다고해서 빵터짐  
문라이트,마이크 피기스 감독의 리빙 라스베가스 이후로 이렇게 감각적이고 강렬한 인상을 주는 영화는 첨인거 같다 스토리 영상 음악 모두 인상적이다 배리 젠킨스 감독 이름을 기억해둬야겠다 점 줘야할거 같은 영화
문라이트,세상에서 가장 소외된 계층의 소년의 삶이 마음아프다 특히 어머니의 삶이 충격적임 그런데 아카데미 수상작이라는 타이틀을 얹을만큼 작품성은 와 닿지 않음
문라이트,
문라이트,
문라이트,달빛아래선 난 있는 그대로의 모습으로 설 수 있을까
문라이트,푸른 달빛 아래 모두가 블루라는 인간의 평등성과 인간내면의 다양성을 격조높게 보여준 영화 세련된 음악과 마지막 블랙의 눈빛에 여운이 길다
문라이트,
문라이트,
문라이트,이런 성장드라마 보기좋움 근대 지루함
문라이트,본인의 이름 샤이론 시절이 가장 인상적
문라이트,
문라이트,온전히 다시 받은 푸름빛의 문라이트
문라이트,이런 좋은 영화 극장가서 돈주고 볼걸 외적으로 강해보여도 약한게 인간이고 혼자 살수 있을 것 같아도 혼자 못사는게 인간이야
문라이트,가슴이 아픈게 아니라 뭔지 모르게 지릿지릿하며 간질간질 하다 여린감성의 텅빈공간에 근육만 들어차 버렸네
문라이트,
문라이트,문라이트
문라이트,
문라이트,
문라이트,
문라이트,인생이란바꿀수있는것은 겉모습일뿐  그래도 지옥같은삶에 희망을 주는구나
문라이트,보는것만으로도 위로가된다
문라이트,그렇게나 감추다 드디어 진심을 전할 때의 그 감동 다들 엄청난 연기를 선보인다
문라이트,
문라이트,슬펐어요
문라이트,
문라이트,
문라이트,
문라이트,불안하고 불쌍한 어린 시절을 통해 고통을 받은 건 알겠는데 꼭 그렇게 나약한 자신이 되었어야만 했을까 자신의 미래 조차 자신이 선택하지 못하는 모습을 보면서 안타까움만 느낀다 물론 심리묘사가 뛰어난 영화지만 스토리가 단순하다 자밀 모네라는 좋은 배우를 찾아서 다행
문라이트,
문라이트,올해 최고의 영화
문라이트,
문라이트,
문라이트,훌륭하다 영화 전반적인 분위기는 잔잔하나 후반부 샤이론과 케빈이 재회하는 식당 부분은 설명하기 힘든 긴장감에 몰입해서 봤다
문라이트,시작부터 끝까지 나 자신으로 나답게 살지 못했던  한  남자의 지독한 외로움
문라이트,
문라이트,
문라이트,세상의  모든 블랙들 리틀  샤이론 인간은 완벽하게  불완전하다 이 말이 떠오르네요  좋은  영화
문라이트,
문라이트,다가가 안아주고 싶다 샤이론 혹은 어린 나
문라이트,성장기 영화를 통해 많은 것을 생각하게 하는 영화 식당 장면은 매우 인상 깊다 연출도 연기도 음악도 주안이 드러그 딜러가 아니었거나 게이가 되는것이 괜찮다는 말을 하지 않았다면 샤이론은 어떤 사람이 되었을까
문라이트,비춰지는 모든 것 스쳐지나가는 삶에 대한 간결한 부상
문라이트,
문라이트,인생 영화 중 하나 세련되고 깊이있다 인생은 문라이트
문라이트,
문라이트,후안 
문라이트,
문라이트,
문라이트,  블루가 되지 못하고 결국 블랙이 되고만  선입견이겠지만  엉망진창인 그들의 삶이 그다지 공감되지 않는다
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,달빛에선 모두가 
문라이트,산다는건 누구에게나 힘든거구나누군가의 진심이 전해지길
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,빈곤층 흑인이자 호모로 놀림받고 왕따 당해서 우울했던 소년의 성장을 통해 미국의 흑인문제성소수자의 모습등을  잔잔하지만 묵직하고 몰입감 있게 그려냈다 그러나 우리 현실과  다른 이질감때문인지 감동의 깊이는 글쎄
문라이트,가장 필요한 것을 제일 먼저 말해
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,
문라이트,딱 아카데미가 좋아하는 영화 스토리 구성이 단조롭지만 그래서 더 명확하고 집중력이 높았다 할 말만 했다 
문라이트,
문라이트,인상적이지만 좋다고만은 못 하겠네  결말까지 이르는 과정에 끝맺음이 하나도 없는
문라이트,
문라이트,달빛그리고멋진 바이올린 선율음전체적으로 대사들이 좀 답답하게 보이고전개도 생각했던 것보다 단조롭게 느껴지던
문라이트,누구의 인생이 이렇지 아니할까
문라이트,특별한 의미는 없다 그저 현실을 현상한 것 뿐 이해할 필요도 의미를 찾을 필요도 없다 느껴지는게 있다면 그 뿐인것
문라이트,
문라이트,사전 정보 없이 봤다 순탄치 않은 삶의 이야기 유년기는 흥미진진하게 보았으나 청소년기에서 깜짝 놀랐다 배우들의 연기는 아주 훌륭한 편 잔잔하지만 주제가 쇼킹하다
문라이트,잔잔하고 애처롭고 아주 다양하고 폭넚은 사랑의 감정 을 강요없이 보여준다
문라이트,지나온 여정을 꼭 끌어안고 싶었다 울고도 싶고
문라이트,
문라이트,늑대의 탈을 써야 했던 양
문라이트,
문라이트,년 최고의 영화
문라이트,
문라이트,달빛아래서 조용히 보는 영화
문라이트,
문라이트,감히 함부로 외로움의 깊이를 가늠할 수 없다  온전히 나로 살아가고 있는가  어지럽게 빙글빙글 돌던 카메라의 시선은 마치 샤이론으로 빙의 돼 바라본 기분 대부분 롱테이크 장면인데 모든 배우들 감정이 전혀 끊기거나 튀지않아 진짜 연기가 아닌 진심을 영상속에 들어가 그들 곁에서 쭉 지켜 본것만 같다 훌륭하다
문라이트,
문라이트,달빛 아래 흑인 소년은 파랗다
문라이트,
문라이트,뭐 미국놈들은 이런 영화를동성애 얘기나오면 명화냐감동이 없다
문라이트,우와 지루하고 토나오고 어린넘으식키덜
문라이트,영화제목같이 고요함 안에서 한 개인을 묘사하는 동시에 흑인과  성소수자를 대변한다 좋은 감성이 서려 있지만  현재의 미국사회에 대한 각성을 위해서  더 화제가 된 듯하다
문라이트,영화적으로 기억될 장치의 수는 수십가지 선명하게 남을 몇 장면 그것만으로도 이 영화는 가치있다
문라이트,영화는 나름 단순하지만 영화를 본 후의 감정은 복잡하다  년이 지나서야 이 영화를 제대로 평가할 수 있을 듯
문라이트,누구든지 사랑과 애정어린 관심 그것만이 필요하고 유일하게 기억하면서 살수있게 하는 이윤가보다 음악과 연출이 섬세하고 아름답다 야자수 그림자 드리운 해변 입구가 아름답고 슬프게 계속 생각날듯하네요 정말 슬픈 영화고 완벽하게 살수 없더라도 모든것에도 불구하고 제일 필요하고 소중한 것에 대해서 말하네요
문라이트,
사일런스,윤건희가 대통령이되는 순간 신은 없다고 여겼다
사일런스,
사일런스,인간의 모든 고통의 순간에서 오는 하나님 침묵  이에 대한 영화의 대답은 오늘까지 내가해온 모든 일들에서 그분의 존재가 증명됨을 알게 되었으며 그 침묵속에서 매번 내게 말씀하고 계셨다는 것이다 지나고 나니 깨닫게 되는 경험들을 너무나도 많이 하기에
사일런스,예수상밟고 일어나라죽을수없다
사일런스,기독교와 선교는 떼래야 뗄 수 없는 관계 세기 일본에서 벌어진 기독교 박해가 얼마나 섬뜩한 것인지 엿볼 수 있게 해주는 영화 소설 침묵도 좋지만 영상으로 풀어낸 이야기도 시사점이 참 많다 흑교라는 이름으로 토착화된 일본기독교 종파 비겁하게 목숨을 구걸하며 삶을 이이가는 가쿠레 기리스탄 인간의 고통과 신의 침묵 러닝타임이 길지만 충분한 사색을 위해서는 어쩔수 없었나 보다
사일런스,이 영화에서 종교 박해로 봐야하지만   나는 일본의 잔인성을 다시 한번 보았다 잔인한 일본 지긋지긋하다
사일런스,
사일런스,주님 저희들에게 자비를 베풀어 주소서
사일런스,마지막 장면에서 눈물이 입으로 떠드는 신앙  행동하는 신앙  잠잠히 침묵하는 신앙  닥쳐라 오직 신만이 아신다  코로나 시대에 더욱 깊은 생각을 던져준 명작
사일런스,안봤다
사일런스,종교를 비하하거나 찬양하는 영화가 아닌 깨달음에 관한 영화 망설인다면 반드시 봐야한다
사일런스,
사일런스,평점조절
사일런스,너무 슬프고 신부님들이 대단하시다는 생각이 들었다배교가 아니고 위기의 상황에서도 선교를 하시고 남을 도와주시는 그런 모습이 그리고 주인공 신부님이 너무 불쌍하시다
사일런스,
사일런스,
사일런스,
사일런스,
사일런스,
사일런스,신념이 흔들릴때 인간의 가치가 무너질때 꼭 봐야합니다
사일런스,
사일런스,이건 종교에 관한 영화가 아니라 삶에 관한 영화이다
사일런스,믿음이란 무엇인가 답은 각자의 몫
사일런스,근대 제국주의 약탈시절에 카톨릭이 설치지 않았다면 마음속에만 천주를 가지고있었다면 지금의  탈래반은 준동하지 않았을듯 
사일런스,
사일런스,
사일런스,
사일런스,
사일런스,
사일런스,
사일런스,아무 말하지 않아도 들립니다 당신의 사랑 느낍니다 보고 싶습니다
사일런스,많이들봐주세요 
사일런스,영화 기법 배우들 연기 화면 소리 잘 만들기는 했는데 확실히 종교 영화는 나에게는 부담스럽구나 
사일런스,
사일런스,
